True function dump (x f), grid of 30x30=900 pts
    2.58620690E-01       -3.62068966E-01       -4.72493619E-01    
    2.93103448E-01       -3.62068966E-01       -2.82653253E-01    
    3.27586207E-01       -3.62068966E-01       -7.95963344E-02    
    3.62068966E-01       -3.62068966E-01        1.27182420E-01    
    3.96551724E-01       -3.62068966E-01        3.28014266E-01    
    4.31034483E-01       -3.62068966E-01        5.13508529E-01    
    4.65517241E-01       -3.62068966E-01        6.74991704E-01    
    5.00000000E-01       -3.62068966E-01        8.04913017E-01    
   -5.00000000E-01       -3.27586207E-01        7.33355180E-01    
   -4.65517241E-01       -3.27586207E-01        8.17435443E-01    
   -4.31034483E-01       -3.27586207E-01        8.63293333E-01    
   -3.96551724E-01       -3.27586207E-01        8.68784586E-01    
   -3.62068966E-01       -3.27586207E-01        8.33652437E-01    
   -3.27586207E-01       -3.27586207E-01        7.59539627E-01    
   -2.93103448E-01       -3.27586207E-01        6.49911588E-01    
   -2.58620690E-01       -3.27586207E-01        5.09894406E-01    
   -2.24137931E-01       -3.27586207E-01        3.46035128E-01    
   -1.89655172E-01       -3.27586207E-01        1.65995632E-01    
   -1.55172414E-01       -3.27586207E-01       -2.18056353E-02    
   -1.20689655E-01       -3.27586207E-01       -2.08587295E-01    
   -8.62068966E-02       -3.27586207E-01       -3.85615645E-01    
   -5.17241379E-02       -3.27586207E-01       -5.44613036E-01    
   -1.72413793E-02       -3.27586207E-01       -6.78144927E-01    
    1.72413793E-02       -3.27586207E-01       -7.79967514E-01    
    5.17241379E-02       -3.27586207E-01       -8.45319688E-01    
    8.62068966E-02       -3.27586207E-01       -8.71145652E-01    
    1.20689655E-01       -3.27586207E-01       -8.56237814E-01    
    1.55172414E-01       -3.27586207E-01       -8.01293247E-01    
    1.89655172E-01       -3.27586207E-01       -7.08881099E-01    
    2.24137931E-01       -3.27586207E-01       -5.83322458E-01    
    2.58620690E-01       -3.27586207E-01       -4.30488308E-01    
    2.93103448E-01       -3.27586207E-01       -2.57525003E-01    
    3.27586207E-01       -3.27586207E-01       -7.25201144E-02    
    3.62068966E-01       -3.27586207E-01        1.15875734E-01    
    3.96551724E-01       -3.27586207E-01        2.98853361E-01    
    4.31034483E-01       -3.27586207E-01        4.67856938E-01    
    4.65517241E-01       -3.27586207E-01        6.14984044E-01    
    5.00000000E-01       -3.27586207E-01        7.33355180E-01    
   -5.00000000E-01       -2.93103448E-01        6.27506470E-01    
   -4.65517241E-01       -2.93103448E-01        6.99451020E-01    
   -4.31034483E-01       -2.93103448E-01        7.38690018E-01    
   -3.96551724E-01       -2.93103448E-01        7.43388692E-01    
   -3.62068966E-01       -2.93103448E-01        7.13327337E-01    
   -3.27586207E-01       -2.93103448E-01        6.49911588E-01    
   -2.93103448E-01       -2.93103448E-01        5.56106696E-01    
   -2.58620690E-01       -2.93103448E-01        4.36298873E-01    
   -2.24137931E-01       -2.93103448E-01        2.96090199E-01    
   -1.89655172E-01       -2.93103448E-01        1.42036677E-01    
   -1.55172414E-01       -2.93103448E-01       -1.86583221E-02    
   -1.20689655E-01       -2.93103448E-01       -1.78480879E-01    
   -8.62068966E-02       -2.93103448E-01       -3.29957869E-01    
   -5.17241379E-02       -2.93103448E-01       -4.66006395E-01    
   -1.72413793E-02       -2.93103448E-01       -5.80264980E-01    
    1.72413793E-02       -2.93103448E-01       -6.67391020E-01    
    5.17241379E-02       -2.93103448E-01       -7.23310597E-01    
    8.62068966E-02       -2.93103448E-01       -7.45408974E-01    
    1.20689655E-01       -2.93103448E-01       -7.32652857E-01    
    1.55172414E-01       -2.93103448E-01       -6.85638706E-01    
    1.89655172E-01       -2.93103448E-01       -6.06564851E-01    
    2.24137931E-01       -2.93103448E-01       -4.99128698E-01    
    2.58620690E-01       -2.93103448E-01       -3.68353842E-01    
    2.93103448E-01       -2.93103448E-01       -2.20355170E-01    
    3.27586207E-01       -2.93103448E-01       -6.20529345E-02    
    3.62068966E-01       -2.93103448E-01        9.91508270E-02    
    3.96551724E-01       -2.93103448E-01        2.55718406E-01    
    4.31034483E-01       -2.93103448E-01        4.00328877E-01    
    4.65517241E-01       -2.93103448E-01        5.26220414E-01    
    5.00000000E-01       -2.93103448E-01        6.27506470E-01    
   -5.00000000E-01       -2.58620690E-01        4.92316254E-01    
   -4.65517241E-01       -2.58620690E-01        5.48761045E-01    
   -4.31034483E-01       -2.58620690E-01        5.79546380E-01    
   -3.96551724E-01       -2.58620690E-01        5.83232770E-01    
   -3.62068966E-01       -2.58620690E-01        5.59647843E-01    
   -3.27586207E-01       -2.58620690E-01        5.09894406E-01    
   -2.93103448E-01       -2.58620690E-01        4.36298873E-01    
   -2.58620690E-01       -2.58620690E-01        3.42302490E-01    
   -2.24137931E-01       -2.58620690E-01        2.32300422E-01    
   -1.89655172E-01       -2.58620690E-01        1.11436245E-01    
   -1.55172414E-01       -2.58620690E-01       -1.46385666E-02    
   -1.20689655E-01       -2.58620690E-01       -1.40028895E-01    
   -8.62068966E-02       -2.58620690E-01       -2.58871629E-01    
   -5.17241379E-02       -2.58620690E-01       -3.65609812E-01    
   -1.72413793E-02       -2.58620690E-01       -4.55252488E-01    
    1.72413793E-02       -2.58620690E-01       -5.23608062E-01    
    5.17241379E-02       -2.58620690E-01       -5.67480306E-01    
    8.62068966E-02       -2.58620690E-01       -5.84817802E-01    
    1.20689655E-01       -2.58620690E-01       -5.74809867E-01    
    1.55172414E-01       -2.58620690E-01       -5.37924461E-01    
    1.89655172E-01       -2.58620690E-01       -4.75886305E-01    
    2.24137931E-01       -2.58620690E-01       -3.91596235E-01    
    2.58620690E-01       -2.58620690E-01       -2.88995560E-01    
    2.93103448E-01       -2.58620690E-01       -1.72881774E-01    
    3.27586207E-01       -2.58620690E-01       -4.86842284E-02    
    3.62068966E-01       -2.58620690E-01        7.77897378E-02    
    3.96551724E-01       -2.58620690E-01        2.00626342E-01    
    4.31034483E-01       -2.58620690E-01        3.14081882E-01    
    4.65517241E-01       -2.58620690E-01        4.12851302E-01    
    5.00000000E-01       -2.58620690E-01        4.92316254E-01    
   -5.00000000E-01       -2.24137931E-01        3.34105878E-01    
   -4.65517241E-01       -2.24137931E-01        3.72411614E-01    
   -4.31034483E-01       -2.24137931E-01        3.93303796E-01    
   -3.96551724E-01       -2.24137931E-01        3.95805531E-01    
   -3.62068966E-01       -2.24137931E-01        3.79799839E-01    
   -3.27586207E-01       -2.24137931E-01        3.46035128E-01    
   -2.93103448E-01       -2.24137931E-01        2.96090199E-01    
   -2.58620690E-01       -2.24137931E-01        2.32300422E-01    
   -2.24137931E-01       -2.24137931E-01        1.57648535E-01    
   -1.89655172E-01       -2.24137931E-01        7.56251784E-02    
   -1.55172414E-01       -2.24137931E-01       -9.93432800E-03    
   -1.20689655E-01       -2.24137931E-01       -9.50293162E-02    
   -8.62068966E-02       -2.24137931E-01       -1.75680839E-01    
   -5.17241379E-02       -2.24137931E-01       -2.48117722E-01    
   -1.72413793E-02       -2.24137931E-01       -3.08952895E-01    
    1.72413793E-02       -2.24137931E-01       -3.55341774E-01    
    5.17241379E-02       -2.24137931E-01       -3.85115267E-01    
    8.62068966E-02       -2.24137931E-01       -3.96881198E-01    
    1.20689655E-01       -2.24137931E-01       -3.90089406E-01    
    1.55172414E-01       -2.24137931E-01       -3.65057466E-01    
    1.89655172E-01       -2.24137931E-01       -3.22955845E-01    
    2.24137931E-01       -2.24137931E-01       -2.65753167E-01    
    2.58620690E-01       -2.24137931E-01       -1.96124167E-01    
    2.93103448E-01       -2.24137931E-01       -1.17324619E-01    
    3.27586207E-01       -2.24137931E-01       -3.30391018E-02    
    3.62068966E-01       -2.24137931E-01        5.27912869E-02    
    3.96551724E-01       -2.24137931E-01        1.36153214E-01    
    4.31034483E-01       -2.24137931E-01        2.13148768E-01    
    4.65517241E-01       -2.24137931E-01        2.80177722E-01    
    5.00000000E-01       -2.24137931E-01        3.34105878E-01    
   -5.00000000E-01       -1.89655172E-01        1.60273082E-01    
   -4.65517241E-01       -1.89655172E-01        1.78648629E-01    
   -4.31034483E-01       -1.89655172E-01        1.88670765E-01    
   -3.96551724E-01       -1.89655172E-01        1.89870866E-01    
   -3.62068966E-01       -1.89655172E-01        1.82192816E-01    
   -3.27586207E-01       -1.89655172E-01        1.65995632E-01    
   -2.93103448E-01       -1.89655172E-01        1.42036677E-01    
   -2.58620690E-01       -1.89655172E-01        1.11436245E-01    
   -2.24137931E-01       -1.89655172E-01        7.56251784E-02    
   -1.89655172E-01       -1.89655172E-01        3.62779622E-02    
   -1.55172414E-01       -1.89655172E-01       -4.76557124E-03    
   -1.20689655E-01       -1.89655172E-01       -4.55862718E-02    
   -8.62068966E-02       -1.89655172E-01       -8.42754090E-02    
   -5.17241379E-02       -1.89655172E-01       -1.19023922E-01    
   -1.72413793E-02       -1.89655172E-01       -1.48207008E-01    
    1.72413793E-02       -1.89655172E-01       -1.70460100E-01    
    5.17241379E-02       -1.89655172E-01       -1.84742666E-01    
    8.62068966E-02       -1.89655172E-01       -1.90386871E-01    
    1.20689655E-01       -1.89655172E-01       -1.87128798E-01    
    1.55172414E-01       -1.89655172E-01       -1.75120789E-01    
    1.89655172E-01       -1.89655172E-01       -1.54924328E-01    
    2.24137931E-01       -1.89655172E-01       -1.27483777E-01    
    2.58620690E-01       -1.89655172E-01       -9.40822259E-02    
    2.93103448E-01       -1.89655172E-01       -5.62814948E-02    
    3.27586207E-01       -1.89655172E-01       -1.58491036E-02    
    3.62068966E-01       -1.89655172E-01        2.53243741E-02    
    3.96551724E-01       -1.89655172E-01        6.53137122E-02    
    4.31034483E-01       -1.89655172E-01        1.02249054E-01    
    4.65517241E-01       -1.89655172E-01        1.34403343E-01    
    5.00000000E-01       -1.89655172E-01        1.60273082E-01    
   -5.00000000E-01       -1.55172414E-01       -2.10539055E-02    
   -4.65517241E-01       -1.55172414E-01       -2.34677671E-02    
   -4.31034483E-01       -1.55172414E-01       -2.47843020E-02    
   -3.96551724E-01       -1.55172414E-01       -2.49419505E-02    
   -3.62068966E-01       -1.55172414E-01       -2.39333411E-02    
   -3.27586207E-01       -1.55172414E-01       -2.18056353E-02    
   -2.93103448E-01       -1.55172414E-01       -1.86583221E-02    
   -2.58620690E-01       -1.55172414E-01       -1.46385666E-02    
   -2.24137931E-01       -1.55172414E-01       -9.93432800E-03    
   -1.89655172E-01       -1.55172414E-01       -4.76557124E-03    
   -1.55172414E-01       -1.55172414E-01        6.26018330E-04    
   -1.20689655E-01       -1.55172414E-01        5.98833598E-03    
   -8.62068966E-02       -1.55172414E-01        1.10706457E-02    
   -5.17241379E-02       -1.55172414E-01        1.56353043E-02    
   -1.72413793E-02       -1.55172414E-01        1.94688735E-02    
    1.72413793E-02       -1.55172414E-01        2.23920998E-02    
    5.17241379E-02       -1.55172414E-01        2.42682964E-02    
    8.62068966E-02       -1.55172414E-01        2.50097344E-02    
    1.20689655E-01       -1.55172414E-01        2.45817450E-02    
    1.55172414E-01       -1.55172414E-01        2.30043406E-02    
    1.89655172E-01       -1.55172414E-01        2.03512788E-02    
    2.24137931E-01       -1.55172414E-01        1.67466138E-02    
    2.58620690E-01       -1.55172414E-01        1.23588957E-02    
    2.93103448E-01       -1.55172414E-01        7.39328940E-03    
    3.27586207E-01       -1.55172414E-01        2.08198112E-03    
    3.62068966E-01       -1.55172414E-01       -3.32667829E-03    
    3.96551724E-01       -1.55172414E-01       -8.57978591E-03    
    4.31034483E-01       -1.55172414E-01       -1.34317123E-02    
    4.65517241E-01       -1.55172414E-01       -1.76555867E-02    
    5.00000000E-01       -1.55172414E-01       -2.10539055E-02    
   -5.00000000E-01       -1.20689655E-01       -2.01396435E-01    
   -4.65517241E-01       -1.20689655E-01       -2.24486836E-01    
   -4.31034483E-01       -1.20689655E-01       -2.37080482E-01    
   -3.96551724E-01       -1.20689655E-01       -2.38588509E-01    
   -3.62068966E-01       -1.20689655E-01       -2.28940401E-01    
   -3.27586207E-01       -1.20689655E-01       -2.08587295E-01    
   -2.93103448E-01       -1.20689655E-01       -1.78480879E-01    
   -2.58620690E-01       -1.20689655E-01       -1.40028895E-01    
   -2.24137931E-01       -1.20689655E-01       -9.50293162E-02    
   -1.89655172E-01       -1.20689655E-01       -4.55862718E-02    
   -1.55172414E-01       -1.20689655E-01        5.98833598E-03    
   -1.20689655E-01       -1.20689655E-01        5.72829359E-02    
   -8.62068966E-02       -1.20689655E-01        1.05899049E-01    
   -5.17241379E-02       -1.20689655E-01        1.49563441E-01    
   -1.72413793E-02       -1.20689655E-01        1.86234412E-01    
    1.72413793E-02       -1.20689655E-01        2.14197270E-01    
    5.17241379E-02       -1.20689655E-01        2.32144500E-01    
    8.62068966E-02       -1.20689655E-01        2.39236913E-01    
    1.20689655E-01       -1.20689655E-01        2.35142873E-01    
    1.55172414E-01       -1.20689655E-01        2.20053813E-01    
    1.89655172E-01       -1.20689655E-01        1.94675282E-01    
    2.24137931E-01       -1.20689655E-01        1.60193951E-01    
    2.58620690E-01       -1.20689655E-01        1.18222129E-01    
    2.93103448E-01       -1.20689655E-01        7.07223716E-02    
    3.27586207E-01       -1.20689655E-01        1.99157147E-02    
    3.62068966E-01       -1.20689655E-01       -3.18221789E-02    
    3.96551724E-01       -1.20689655E-01       -8.20721028E-02    
    4.31034483E-01       -1.20689655E-01       -1.28484426E-01    
    4.65517241E-01       -1.20689655E-01       -1.68888961E-01    
    5.00000000E-01       -1.20689655E-01       -2.01396435E-01    
   -5.00000000E-01       -8.62068966E-02       -3.72321892E-01    
   -4.65517241E-01       -8.62068966E-02       -4.15009151E-01    
   -4.31034483E-01       -8.62068966E-02       -4.38291043E-01    
   -3.96551724E-01       -8.62068966E-02       -4.41078933E-01    
   -3.62068966E-01       -8.62068966E-02       -4.23242463E-01    
   -3.27586207E-01       -8.62068966E-02       -3.85615645E-01    
   -2.93103448E-01       -8.62068966E-02       -3.29957869E-01    
   -2.58620690E-01       -8.62068966E-02       -2.58871629E-01    
   -2.24137931E-01       -8.62068966E-02       -1.75680839E-01    
   -1.89655172E-01       -8.62068966E-02       -8.42754090E-02    
   -1.55172414E-01       -8.62068966E-02        1.10706457E-02    
   -1.20689655E-01       -8.62068966E-02        1.05899049E-01    
   -8.62068966E-02       -8.62068966E-02        1.95775731E-01    
   -5.17241379E-02       -8.62068966E-02        2.76498157E-01    
   -1.72413793E-02       -8.62068966E-02        3.44291837E-01    
    1.72413793E-02       -8.62068966E-02        3.95986813E-01    
    5.17241379E-02       -8.62068966E-02        4.29165886E-01    
    8.62068966E-02       -8.62068966E-02        4.42277639E-01    
    1.20689655E-01       -8.62068966E-02        4.34708981E-01    
    1.55172414E-01       -8.62068966E-02        4.06813814E-01    
    1.89655172E-01       -8.62068966E-02        3.59896485E-01    
    2.24137931E-01       -8.62068966E-02        2.96150797E-01    
    2.58620690E-01       -8.62068966E-02        2.18557427E-01    
    2.93103448E-01       -8.62068966E-02        1.30744554E-01    
    3.27586207E-01       -8.62068966E-02        3.68182116E-02    
    3.62068966E-01       -8.62068966E-02       -5.88297098E-02    
    3.96551724E-01       -8.62068966E-02       -1.51726819E-01    
    4.31034483E-01       -8.62068966E-02       -2.37529351E-01    
    4.65517241E-01       -8.62068966E-02       -3.12225275E-01    
    5.00000000E-01       -8.62068966E-02       -3.72321892E-01    
   -5.00000000E-01       -5.17241379E-02       -5.25837990E-01    
   -4.65517241E-01       -5.17241379E-02       -5.86126098E-01    
   -4.31034483E-01       -5.17241379E-02       -6.19007602E-01    
   -3.96551724E-01       -5.17241379E-02       -6.22944997E-01    
   -3.62068966E-01       -5.17241379E-02       -5.97754177E-01    
   -3.27586207E-01       -5.17241379E-02       -5.44613036E-01    
   -2.93103448E-01       -5.17241379E-02       -4.66006395E-01    
   -2.58620690E-01       -5.17241379E-02       -3.65609812E-01    
   -2.24137931E-01       -5.17241379E-02       -2.48117722E-01    
   -1.89655172E-01       -5.17241379E-02       -1.19023922E-01    
   -1.55172414E-01       -5.17241379E-02        1.56353043E-02    
   -1.20689655E-01       -5.17241379E-02        1.49563441E-01    
   -8.62068966E-02       -5.17241379E-02        2.76498157E-01    
   -5.17241379E-02       -5.17241379E-02        3.90504127E-01    
   -1.72413793E-02       -5.17241379E-02        4.86250558E-01    
    1.72413793E-02       -5.17241379E-02        5.59260453E-01    
    5.17241379E-02       -5.17241379E-02        6.06119951E-01    
    8.62068966E-02       -5.17241379E-02        6.24637954E-01    
    1.20689655E-01       -5.17241379E-02        6.13948580E-01    
    1.55172414E-01       -5.17241379E-02        5.74551653E-01    
    1.89655172E-01       -5.17241379E-02        5.08289329E-01    
    2.24137931E-01       -5.17241379E-02        4.18259961E-01    
    2.58620690E-01       -5.17241379E-02        3.08673223E-01    
    2.93103448E-01       -5.17241379E-02        1.84653267E-01    
    3.27586207E-01       -5.17241379E-02        5.19991298E-02    
    3.62068966E-01       -5.17241379E-02       -8.30864288E-02    
    3.96551724E-01       -5.17241379E-02       -2.14286958E-01    
    4.31034483E-01       -5.17241379E-02       -3.35467668E-01    
    4.65517241E-01       -5.17241379E-02       -4.40962282E-01    
    5.00000000E-01       -5.17241379E-02       -5.25837990E-01    
   -5.00000000E-01       -1.72413793E-02       -6.54766489E-01    
   -4.65517241E-01       -1.72413793E-02       -7.29836441E-01    
   -4.31034483E-01       -1.72413793E-02       -7.70780053E-01    
   -3.96551724E-01       -1.72413793E-02       -7.75682845E-01    
   -3.62068966E-01       -1.72413793E-02       -7.44315571E-01    
   -3.27586207E-01       -1.72413793E-02       -6.78144927E-01    
   -2.93103448E-01       -1.72413793E-02       -5.80264980E-01    
   -2.58620690E-01       -1.72413793E-02       -4.55252488E-01    
   -2.24137931E-01       -1.72413793E-02       -3.08952895E-01    
   -1.89655172E-01       -1.72413793E-02       -1.48207008E-01    
   -1.55172414E-01       -1.72413793E-02        1.94688735E-02    
   -1.20689655E-01       -1.72413793E-02        1.86234412E-01    
   -8.62068966E-02       -1.72413793E-02        3.44291837E-01    
   -5.17241379E-02       -1.72413793E-02        4.86250558E-01    
   -1.72413793E-02       -1.72413793E-02        6.05472743E-01    
    1.72413793E-02       -1.72413793E-02        6.96383696E-01    
    5.17241379E-02       -1.72413793E-02        7.54732521E-01    
    8.62068966E-02       -1.72413793E-02        7.77790893E-01    
    1.20689655E-01       -1.72413793E-02        7.64480626E-01    
    1.55172414E-01       -1.72413793E-02        7.15424095E-01    
    1.89655172E-01       -1.72413793E-02        6.32915129E-01    
    2.24137931E-01       -1.72413793E-02        5.20811755E-01    
    2.58620690E-01       -1.72413793E-02        3.84355801E-01    
    2.93103448E-01       -1.72413793E-02        2.29927798E-01    
    3.27586207E-01       -1.72413793E-02        6.47486266E-02    
    3.62068966E-01       -1.72413793E-02       -1.03458119E-01    
    3.96551724E-01       -1.72413793E-02       -2.66827278E-01    
    4.31034483E-01       -1.72413793E-02       -4.17719889E-01    
    4.65517241E-01       -1.72413793E-02       -5.49080383E-01    
    5.00000000E-01       -1.72413793E-02       -6.54766489E-01    
