Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.23259465, [1.0, 0.39949275], [0.23259465, 1.0])
   -1.66666667E-01       -3.75000000E-01        9.10575015E-02        2.14946608E-01    
   -1.25000000E-01       -3.75000000E-01       -2.38165616E-02        2.75461634E-01    
   -8.33333333E-02       -3.75000000E-01       -1.69219731E-01        3.38229018E-01    
   -4.16666667E-02       -3.75000000E-01       -3.47039172E-01        3.64549180E-01    
    0.00000000E+00       -3.75000000E-01       -5.49423787E-01        3.40302141E-01    
    4.16666667E-02       -3.75000000E-01       -7.49401232E-01        2.63250805E-01    
    8.33333333E-02       -3.75000000E-01       -9.00609459E-01        1.42307987E-01    
    1.25000000E-01       -3.75000000E-01       -9.54648663E-01        1.00009997E-04    
    1.66666667E-01       -3.75000000E-01       -8.87605834E-01        1.33021109E-01    
    2.08333333E-01       -3.75000000E-01       -7.13823824E-01        2.32395885E-01    
    2.50000000E-01       -3.75000000E-01       -4.74824543E-01        2.90320262E-01    
    2.91666667E-01       -3.75000000E-01       -2.15593494E-01        3.09932789E-01    
    3.33333333E-01       -3.75000000E-01        3.04296537E-02        2.93661455E-01    
    3.75000000E-01       -3.75000000E-01        2.40942993E-01        2.47346455E-01    
    4.16666667E-01       -3.75000000E-01        3.99372399E-01        2.02668529E-01    
    4.58333333E-01       -3.75000000E-01        4.95297869E-01        2.16645333E-01    
    5.00000000E-01       -3.75000000E-01        5.29459690E-01        2.80948404E-01    
   -5.00000000E-01       -3.33333333E-01        4.10577145E-01        3.49827752E-01    
   -4.58333333E-01       -3.33333333E-01        4.06470442E-01        3.80429881E-01    
   -4.16666667E-01       -3.33333333E-01        3.85195079E-01        3.91522805E-01    
   -3.75000000E-01       -3.33333333E-01        3.59085807E-01        3.80175372E-01    
   -3.33333333E-01       -3.33333333E-01        3.31658643E-01        3.48300293E-01    
   -2.91666667E-01       -3.33333333E-01        2.98846002E-01        2.93320904E-01    
   -2.50000000E-01       -3.33333333E-01        2.53083310E-01        2.08400896E-01    
   -2.08333333E-01       -3.33333333E-01        1.87614252E-01        1.01316323E-01    
   -1.66666667E-01       -3.33333333E-01        9.89287402E-02        9.65016231E-02    
   -1.25000000E-01       -3.33333333E-01       -1.39635711E-02        2.11974600E-01    
   -8.33333333E-02       -3.33333333E-01       -1.52330428E-01        3.06400563E-01    
   -4.16666667E-02       -3.33333333E-01       -3.17787779E-01        3.52932881E-01    
    0.00000000E+00       -3.33333333E-01       -5.05219981E-01        3.45545751E-01    
    4.16666667E-02       -3.33333333E-01       -6.92104980E-01        2.88870684E-01    
    8.33333333E-02       -3.33333333E-01       -8.36463347E-01        2.01996251E-01    
    1.25000000E-01       -3.33333333E-01       -8.92578822E-01        1.32641393E-01    
    1.66666667E-01       -3.33333333E-01       -8.36687656E-01        1.41444105E-01    
    2.08333333E-01       -3.33333333E-01       -6.81243378E-01        1.86491712E-01    
    2.50000000E-01       -3.33333333E-01       -4.65374137E-01        2.26835693E-01    
    2.91666667E-01       -3.33333333E-01       -2.32429722E-01        2.62502615E-01    
    3.33333333E-01       -3.33333333E-01       -1.47765294E-02        2.87839035E-01    
    3.75000000E-01       -3.33333333E-01        1.67189900E-01        2.95656666E-01    
    4.16666667E-01       -3.33333333E-01        3.00651959E-01        2.97500779E-01    
    4.58333333E-01       -3.33333333E-01        3.80144644E-01        3.15331039E-01    
    5.00000000E-01       -3.33333333E-01        4.10577145E-01        3.49827752E-01    
   -5.00000000E-01       -2.91666667E-01        2.92415379E-01        3.93776570E-01    
   -4.58333333E-01       -2.91666667E-01        3.01030300E-01        3.97455144E-01    
   -4.16666667E-01       -2.91666667E-01        3.03143124E-01        3.80399001E-01    
   -3.75000000E-01       -2.91666667E-01        3.04352860E-01        3.42730002E-01    
   -3.33333333E-01       -2.91666667E-01        3.00931787E-01        2.93231838E-01    
   -2.91666667E-01       -2.91666667E-01        2.83723115E-01        2.37701372E-01    
   -2.50000000E-01       -2.91666667E-01        2.44443794E-01        1.68332172E-01    
   -2.08333333E-01       -2.91666667E-01        1.80368389E-01        8.33927734E-02    
   -1.66666667E-01       -2.91666667E-01        9.49185191E-02        9.40999204E-02    
   -1.25000000E-01       -2.91666667E-01       -6.21722688E-03        2.04700722E-01    
   -8.33333333E-02       -2.91666667E-01       -1.20825949E-01        3.00495084E-01    
   -4.16666667E-02       -2.91666667E-01       -2.51771181E-01        3.55843140E-01    
    0.00000000E+00       -2.91666667E-01       -3.99721910E-01        3.64760214E-01    
    4.16666667E-02       -2.91666667E-01       -5.50976138E-01        3.33806077E-01    
    8.33333333E-02       -2.91666667E-01       -6.72913523E-01        2.81253901E-01    
    1.25000000E-01       -2.91666667E-01       -7.26472564E-01        2.29824674E-01    
    1.66666667E-01       -2.91666667E-01       -6.89109333E-01        1.85888575E-01    
    2.08333333E-01       -2.91666667E-01       -5.68879217E-01        1.41484948E-01    
    2.50000000E-01       -2.91666667E-01       -3.97703177E-01        1.29080150E-01    
    2.91666667E-01       -2.91666667E-01       -2.12380650E-01        1.89402717E-01    
    3.33333333E-01       -2.91666667E-01       -4.07136928E-02        2.67330071E-01    
    3.75000000E-01       -2.91666667E-01        1.00554763E-01        3.23610379E-01    
    4.16666667E-01       -2.91666667E-01        2.02652866E-01        3.56249680E-01    
    4.58333333E-01       -2.91666667E-01        2.64185430E-01        3.77765701E-01    
    5.00000000E-01       -2.91666667E-01        2.92415379E-01        3.93776570E-01    
   -5.00000000E-01       -2.50000000E-01        1.80886004E-01        4.12170990E-01    
   -4.58333333E-01       -2.50000000E-01        1.98730669E-01        3.94640465E-01    
   -4.16666667E-01       -2.50000000E-01        2.19603426E-01        3.50196049E-01    
   -3.75000000E-01       -2.50000000E-01        2.42495403E-01        2.80857875E-01    
   -3.33333333E-01       -2.50000000E-01        2.57014163E-01        2.08230843E-01    
   -2.91666667E-01       -2.50000000E-01        2.49907242E-01        1.67784911E-01    
   -2.50000000E-01       -2.50000000E-01        2.13511117E-01        1.59731814E-01    
   -2.08333333E-01       -2.50000000E-01        1.50648584E-01        1.53471676E-01    
   -1.66666667E-01       -2.50000000E-01        7.29624002E-02        1.65293768E-01    
   -1.25000000E-01       -2.50000000E-01       -6.70308807E-03        2.23037774E-01    
   -8.33333333E-02       -2.50000000E-01       -8.33894900E-02        2.97595295E-01    
   -4.16666667E-02       -2.50000000E-01       -1.63090871E-01        3.52409345E-01    
    0.00000000E+00       -2.50000000E-01       -2.54875422E-01        3.71396817E-01    
    4.16666667E-02       -2.50000000E-01       -3.56700613E-01        3.56939238E-01    
    8.33333333E-02       -2.50000000E-01       -4.47796250E-01        3.23222317E-01    
    1.25000000E-01       -2.50000000E-01       -4.97165953E-01        2.80886915E-01    
    1.66666667E-01       -2.50000000E-01       -4.83176616E-01        2.21423432E-01    
    2.08333333E-01       -2.50000000E-01       -4.07475002E-01        1.27761983E-01    
    2.50000000E-01       -2.50000000E-01       -2.91926580E-01        1.00009997E-04    
    2.91666667E-01       -2.50000000E-01       -1.64265579E-01        1.38718820E-01    
    3.33333333E-01       -2.50000000E-01       -4.63107780E-02        2.58374935E-01    
    3.75000000E-01       -2.50000000E-01        4.90583033E-02        3.41135953E-01    
    4.16666667E-01       -2.50000000E-01        1.16454413E-01        3.87755466E-01    
    4.58333333E-01       -2.50000000E-01        1.57517290E-01        4.09049640E-01    
    5.00000000E-01       -2.50000000E-01        1.80886004E-01        4.12170990E-01    
   -5.00000000E-01       -2.08333333E-01        6.85707414E-02        4.13799897E-01    
   -4.58333333E-01       -2.08333333E-01        8.82459995E-02        3.82084068E-01    
   -4.16666667E-01       -2.08333333E-01        1.20227121E-01        3.17572425E-01    
   -3.75000000E-01       -2.08333333E-01        1.58174726E-01        2.17256375E-01    
   -3.33333333E-01       -2.08333333E-01        1.86212306E-01        1.01308719E-01    
   -2.91666667E-01       -2.08333333E-01        1.87861992E-01        8.24079637E-02    
   -2.50000000E-01       -2.08333333E-01        1.56472556E-01        1.52872435E-01    
   -2.08333333E-01       -2.08333333E-01        1.00301003E-01        1.82636593E-01    
   -1.66666667E-01       -2.08333333E-01        3.86228512E-02        1.80710011E-01    
   -1.25000000E-01       -2.08333333E-01       -9.63918039E-03        2.02317358E-01    
   -8.33333333E-02       -2.08333333E-01       -3.83088806E-02        2.63435093E-01    
   -4.16666667E-02       -2.08333333E-01       -5.82140813E-02        3.21819986E-01    
    0.00000000E+00       -2.08333333E-01       -8.82065767E-02        3.47580940E-01    
    4.16666667E-02       -2.08333333E-01       -1.38488559E-01        3.39387558E-01    
    8.33333333E-02       -2.08333333E-01       -1.99728228E-01        3.14499161E-01    
    1.25000000E-01       -2.08333333E-01       -2.47809193E-01        2.86079702E-01    
    1.66666667E-01       -2.08333333E-01       -2.60595443E-01        2.44854736E-01    
    2.08333333E-01       -2.08333333E-01       -2.32230249E-01        1.80627564E-01    
    2.50000000E-01       -2.08333333E-01       -1.74012049E-01        1.36706259E-01    
    2.91666667E-01       -2.08333333E-01       -1.04662527E-01        1.94598867E-01    
    3.33333333E-01       -2.08333333E-01       -4.05323841E-02        2.90373905E-01    
    3.75000000E-01       -2.08333333E-01        8.48230836E-03        3.64752439E-01    
    4.16666667E-01       -2.08333333E-01        3.93621094E-02        4.06516897E-01    
    4.58333333E-01       -2.08333333E-01        5.60618841E-02        4.21078674E-01    
    5.00000000E-01       -2.08333333E-01        6.85707414E-02        4.13799897E-01    
   -5.00000000E-01       -1.66666667E-01       -5.76194182E-02        4.03852960E-01    
   -4.58333333E-01       -1.66666667E-01       -4.52056263E-02        3.68311612E-01    
   -4.16666667E-01       -1.66666667E-01       -1.01115123E-02        3.03860263E-01    
   -3.75000000E-01       -1.66666667E-01        3.80368455E-02        2.05101238E-01    
   -3.33333333E-01       -1.66666667E-01        7.94440591E-02        9.31519529E-02    
   -2.91666667E-01       -1.66666667E-01        9.50357363E-02        9.41000742E-02    
   -2.50000000E-01       -1.66666667E-01        7.85116148E-02        1.65022518E-01    
   -2.08333333E-01       -1.66666667E-01        4.16621347E-02        1.80549259E-01    
   -1.66666667E-01       -1.66666667E-01        8.75435620E-03        1.40299330E-01    
   -1.25000000E-01       -1.66666667E-01        2.10134686E-03        1.21452644E-01    
   -8.33333333E-02       -1.66666667E-01        2.70069637E-02        1.90783864E-01    
   -4.16666667E-02       -1.66666667E-01        6.68131655E-02        2.63565240E-01    
    0.00000000E+00       -1.66666667E-01        9.32896570E-02        2.92844035E-01    
    4.16666667E-02       -1.66666667E-01        8.58295041E-02        2.79648027E-01    
    8.33333333E-02       -1.66666667E-01        4.51760306E-02        2.54837137E-01    
    1.25000000E-01       -1.66666667E-01       -8.55307775E-03        2.49149239E-01    
    1.66666667E-01       -1.66666667E-01       -5.09767411E-02        2.53662992E-01    
    2.08333333E-01       -1.66666667E-01       -6.87431996E-02        2.49301947E-01    
    2.50000000E-01       -1.66666667E-01       -6.39890787E-02        2.52357651E-01    
    2.91666667E-01       -1.66666667E-01       -4.83339395E-02        2.89147731E-01    
    3.33333333E-01       -1.66666667E-01       -3.44005483E-02        3.45977037E-01    
    3.75000000E-01       -1.66666667E-01       -3.04641522E-02        3.93166451E-01    
    4.16666667E-01       -1.66666667E-01       -3.80823617E-02        4.17360758E-01    
    4.58333333E-01       -1.66666667E-01       -5.11757179E-02        4.19564150E-01    
    5.00000000E-01       -1.66666667E-01       -5.76194182E-02        4.03852960E-01    
   -5.00000000E-01       -1.25000000E-01       -2.06921557E-01        3.76244657E-01    
   -4.58333333E-01       -1.25000000E-01       -2.10696910E-01        3.47019256E-01    
   -4.16666667E-01       -1.25000000E-01       -1.79151056E-01        3.06268305E-01    
   -3.75000000E-01       -1.25000000E-01       -1.22816378E-01        2.50375854E-01    
   -3.33333333E-01       -1.25000000E-01       -6.37757128E-02        2.03264666E-01    
   -2.91666667E-01       -1.25000000E-01       -2.34463105E-02        2.03506991E-01    
   -2.50000000E-01       -1.25000000E-01       -9.34026350E-03        2.23016319E-01    
   -2.08333333E-01       -1.25000000E-01       -9.38664758E-03        2.02314127E-01    
   -1.66666667E-01       -1.25000000E-01        1.53812673E-03        1.21463022E-01    
   -1.25000000E-01       -1.25000000E-01        4.53513048E-02        1.00009997E-04    
   -8.33333333E-02       -1.25000000E-01        1.24246867E-01        1.21275132E-01    
   -4.16666667E-02       -1.25000000E-01        2.15773509E-01        2.02673466E-01    
    0.00000000E+00       -1.25000000E-01        2.84649352E-01        2.23234373E-01    
    4.16666667E-02       -1.25000000E-01        3.03817708E-01        1.90536785E-01    
    8.33333333E-02       -1.25000000E-01        2.69827303E-01        1.55185190E-01    
    1.25000000E-01       -1.25000000E-01        2.02164716E-01        1.87156076E-01    
    1.66666667E-01       -1.25000000E-01        1.28619955E-01        2.51975096E-01    
    2.08333333E-01       -1.25000000E-01        6.88106370E-02        3.00358139E-01    
    2.50000000E-01       -1.25000000E-01        2.70668578E-02        3.31928767E-01    
    2.91666667E-01       -1.25000000E-01       -3.97267597E-03        3.61981777E-01    
    3.33333333E-01       -1.25000000E-01       -3.53608832E-02        3.92483909E-01    
    3.75000000E-01       -1.25000000E-01       -7.50674224E-02        4.12723596E-01    
    4.16666667E-01       -1.25000000E-01       -1.23737692E-01        4.14780021E-01    
    4.58333333E-01       -1.25000000E-01       -1.72870236E-01        4.00118651E-01    
    5.00000000E-01       -1.25000000E-01       -2.06921557E-01        3.76244657E-01    
   -5.00000000E-01       -8.33333333E-02       -3.77166139E-01        3.17856944E-01    
   -4.58333333E-01       -8.33333333E-02       -4.04786761E-01        3.00014553E-01    
   -4.16666667E-01       -8.33333333E-02       -3.82088873E-01        2.97349445E-01    
   -3.75000000E-01       -8.33333333E-02       -3.18093095E-01        2.93840101E-01    
   -3.33333333E-01       -8.33333333E-02       -2.35633520E-01        2.90944548E-01    
   -2.91666667E-01       -8.33333333E-02       -1.58554186E-01        2.97098331E-01    
   -2.50000000E-01       -8.33333333E-02       -9.76426360E-02        2.97093422E-01    
   -2.08333333E-01       -8.33333333E-02       -4.43185883E-02        2.63357679E-01    
   -1.66666667E-01       -8.33333333E-02        2.28567124E-02        1.90747724E-01    
   -1.25000000E-01       -8.33333333E-02        1.21510876E-01        1.21229186E-01    
   -8.33333333E-02       -8.33333333E-02        2.48935624E-01        1.30770471E-01    
   -4.16666667E-02       -8.33333333E-02        3.78034561E-01        1.65221692E-01    
    0.00000000E+00       -8.33333333E-02        4.70310255E-01        1.55815653E-01    
    4.16666667E-02       -8.33333333E-02        4.97489183E-01        9.41625154E-02    
    8.33333333E-02       -8.33333333E-02        4.56736023E-01        5.21140763E-02    
    1.25000000E-01       -8.33333333E-02        3.69651661E-01        1.57980034E-01    
    1.66666667E-01       -8.33333333E-02        2.67352398E-01        2.63438793E-01    
    2.08333333E-01       -8.33333333E-02        1.73292881E-01        3.36410925E-01    
    2.50000000E-01       -8.33333333E-02        9.48702274E-02        3.78815344E-01    
    2.91666667E-01       -8.33333333E-02        2.59832847E-02        4.03289208E-01    
    3.33333333E-01       -8.33333333E-02       -4.47813352E-02        4.16353159E-01    
    3.75000000E-01       -8.33333333E-02       -1.25995284E-01        4.14529644E-01    
    4.16666667E-01       -8.33333333E-02       -2.17549069E-01        3.92811546E-01    
    4.58333333E-01       -8.33333333E-02       -3.08014867E-01        3.54900592E-01    
    5.00000000E-01       -8.33333333E-02       -3.77166139E-01        3.17856944E-01    
   -5.00000000E-01       -4.16666667E-02       -5.51234757E-01        2.22669298E-01    
   -4.58333333E-01       -4.16666667E-02       -6.08595041E-01        2.15804303E-01    
   -4.16666667E-01       -4.16666667E-02       -5.99929050E-01        2.59045894E-01    
   -3.75000000E-01       -4.16666667E-02       -5.30414042E-01        3.03084886E-01    
   -3.33333333E-01       -4.16666667E-02       -4.22044602E-01        3.32953838E-01    
   -2.91666667E-01       -4.16666667E-02       -3.01148653E-01        3.51303928E-01    
   -2.50000000E-01       -4.16666667E-02       -1.83736051E-01        3.51604288E-01    
   -2.08333333E-01       -4.16666667E-02       -6.80748436E-02        3.21649824E-01    
   -1.66666667E-01       -4.16666667E-02        5.98053098E-02        2.63484673E-01    
   -1.25000000E-01       -4.16666667E-02        2.10335551E-01        2.02604781E-01    
   -8.33333333E-02       -4.16666667E-02        3.75169964E-01        1.65181755E-01    
   -4.16666667E-02       -4.16666667E-02        5.24668556E-01        1.36146748E-01    
    0.00000000E+00       -4.16666667E-02        6.21556084E-01        8.61065199E-02    
    4.16666667E-02       -4.16666667E-02        6.41519858E-01        2.47794123E-02    
    8.33333333E-02       -4.16666667E-02        5.86283417E-01        1.01345385E-01    
    1.25000000E-01       -4.16666667E-02        4.80869677E-01        2.07709741E-01    
    1.66666667E-01       -4.16666667E-02        3.58231118E-01        3.01702281E-01    
    2.08333333E-01       -4.16666667E-02        2.42417118E-01        3.67280798E-01    
    2.50000000E-01       -4.16666667E-02        1.40432628E-01        4.03486121E-01    
    2.91666667E-01       -4.16666667E-02        4.49085350E-02        4.18803207E-01    
    3.33333333E-01       -4.16666667E-02       -5.71927350E-02        4.18785659E-01    
    3.75000000E-01       -4.16666667E-02       -1.75366814E-01        3.99912787E-01    
    4.16666667E-01       -4.16666667E-02       -3.08646963E-01        3.54901696E-01    
    4.58333333E-01       -4.16666667E-02       -4.42425540E-01        2.86116288E-01    
    5.00000000E-01       -4.16666667E-02       -5.51234757E-01        2.22669298E-01    
   -5.00000000E-01        0.00000000E+00       -6.99567921E-01        1.12276097E-01    
   -4.58333333E-01        0.00000000E+00       -7.90049464E-01        1.04890200E-01    
   -4.16666667E-01        0.00000000E+00       -8.01259019E-01        1.98002999E-01    
   -3.75000000E-01        0.00000000E+00       -7.32475470E-01        2.75174807E-01    
   -3.33333333E-01        0.00000000E+00       -6.02994149E-01        3.28178602E-01    
   -2.91666667E-01        0.00000000E+00       -4.41101641E-01        3.61797266E-01    
   -2.50000000E-01        0.00000000E+00       -2.69109481E-01        3.71069589E-01    
   -2.08333333E-01        0.00000000E+00       -9.42426294E-02        3.47543612E-01    
   -1.66666667E-01        0.00000000E+00        8.78344951E-02        2.92826030E-01    
   -1.25000000E-01        0.00000000E+00        2.79178673E-01        2.23205693E-01    
   -8.33333333E-02        0.00000000E+00        4.66452731E-01        1.55786711E-01    
   -4.16666667E-02        0.00000000E+00        6.20132185E-01        8.60951247E-02    
    0.00000000E+00        0.00000000E+00        7.08073406E-01        1.00009980E-04    
    4.16666667E-02        0.00000000E+00        7.13598273E-01        9.86920206E-02    
    8.33333333E-02        0.00000000E+00        6.44941960E-01        1.95567959E-01    
    1.25000000E-01        0.00000000E+00        5.30076074E-01        2.80912346E-01    
    1.66666667E-01        0.00000000E+00        4.01305637E-01        3.47906208E-01    
    2.08333333E-01        0.00000000E+00        2.79999440E-01        3.90748254E-01    
    2.50000000E-01        0.00000000E+00        1.69987582E-01        4.10054778E-01    
    2.91666667E-01        0.00000000E+00        6.10690437E-02        4.12816142E-01    
    3.33333333E-01        0.00000000E+00       -6.17731720E-02        4.03519593E-01    
    3.75000000E-01        0.00000000E+00       -2.08669340E-01        3.76219199E-01    
    4.16666667E-01        0.00000000E+00       -3.77620012E-01        3.17997211E-01    
    4.58333333E-01        0.00000000E+00       -5.51243088E-01        2.22874427E-01    
    5.00000000E-01        0.00000000E+00       -6.99567921E-01        1.12276097E-01    
   -5.00000000E-01        4.16666667E-02       -7.89844050E-01        1.05437938E-01    
   -4.58333333E-01        4.16666667E-02       -9.12511624E-01        4.85154100E-02    
   -4.16666667E-01        4.16666667E-02       -9.48616075E-01        1.34562456E-01    
   -3.75000000E-01        4.16666667E-02       -8.90308336E-01        2.13914584E-01    
   -3.33333333E-01        4.16666667E-02       -7.52229295E-01        2.81215216E-01    
   -2.91666667E-01        4.16666667E-02       -5.63151136E-01        3.33537419E-01    
   -2.50000000E-01        4.16666667E-02       -3.51207962E-01        3.56871240E-01    
   -2.08333333E-01        4.16666667E-02       -1.32784347E-01        3.39289186E-01    
   -1.66666667E-01        4.16666667E-02        8.66830286E-02        2.79637163E-01    
   -1.25000000E-01        4.16666667E-02        3.01548073E-01        1.90551965E-01    
   -8.33333333E-02        4.16666667E-02        4.95296894E-01        9.41654786E-02    
   -4.16666667E-02        4.16666667E-02        6.41118747E-01        2.47790053E-02    
    0.00000000E+00        4.16666667E-02        7.14433942E-01        9.86889111E-02    
    4.16666667E-02        4.16666667E-02        7.07442203E-01        1.91460075E-01    
    8.33333333E-02        4.16666667E-02        6.34417529E-01        2.75579219E-01    
    1.25000000E-01        4.16666667E-02        5.24302614E-01        3.39851061E-01    
    1.66666667E-01        4.16666667E-02        4.06057097E-01        3.80449654E-01    
    2.08333333E-01        4.16666667E-02        2.95904717E-01        3.97156580E-01    
    2.50000000E-01        4.16666667E-02        1.92984533E-01        3.94215136E-01    
    2.91666667E-01        4.16666667E-02        8.39382362E-02        3.81846557E-01    
    3.33333333E-01        4.16666667E-02       -4.76284316E-02        3.68263786E-01    
    3.75000000E-01        4.16666667E-02       -2.11644635E-01        3.47124967E-01    
